seed,step,ham_type,n_qubits,reps,eta_0,lambda_reg,tau,energy,gnorm,phase,cusum_alarm_frac,welford_mean,js_mean,ema_mean,momentum_norm,curvature_gamma,n_circuits_step,escaped,escape_mode,restarted,final_gap,n_steps_total
8,34,tfim,12,4,0.05,0.01,1.0,-12.238014069103478,0.23558594901894062,active,0.0,0.0682071651233802,0.0682071651249699,0.012633761126410653,0.22244711704110393,0.17678547197054917,97,False,,False,0.0592623337709135,200
8,35,tfim,12,4,0.05,0.01,1.0,-12.239415496171077,0.20326904995355535,active,0.0,0.06636701106958125,0.06636701107113323,0.011512903836835751,0.20552565473635367,0.18150925025041723,97,False,,False,0.0592623337709135,200
8,36,tfim,12,4,0.05,0.01,1.0,-12.240320479681102,0.18746258859002887,active,0.0,0.06462279337413888,0.0646227933756546,0.010499211334902038,0.1862041218499103,0.18622585423048518,97,False,,False,0.0592623337709135,200
8,37,tfim,12,4,0.05,0.01,1.0,-12.240878348604435,0.1847659778069261,active,0.0,0.062969451765563,0.06296945176704376,0.009585415277230192,0.1665452886790446,0.19092873371597682,97,False,,False,0.0592623337709135,200
8,38,tfim,12,4,0.05,0.01,1.0,-12.241252056561631,0.18779004609745478,active,0.0,0.06140060300011513,0.06140060300156212,0.008759615919806903,0.14860743675670918,0.19561629975442846,97,False,,False,0.0592623337709135,200
8,39,tfim,12,4,0.05,0.01,1.0,-12.241576510977335,0.19003841623307113,active,0.0,0.05990923507045299,0.05990923507186741,0.008008496365394918,0.134010548447203,0.2002908621642575,97,False,,False,0.0592623337709135,200
8,40,tfim,12,4,0.05,0.01,1.0,-12.241936277557466,0.1879774186506048,active,0.0,0.058488443747672016,0.0584884437490551,0.007320002770520309,0.1234996257365067,0.20495685279860917,97,False,,False,0.0592623337709135,200
8,41,tfim,12,4,0.05,0.01,1.0,-12.242812882628847,0.2570440935767929,active,0.0,0.05713581151062638,0.057135811511979585,0.0067743125194766746,0.10094730530326197,0.20960559032149123,97,False,,False,0.0592623337709135,200
8,42,tfim,12,4,0.05,0.01,1.0,-12.24196063038939,0.30912073781629495,active,0.0,0.05584713691830532,0.05584713691963016,0.00631519023157633,0.08956363461136914,0.21423501005566625,97,False,,False,0.0592623337709135,200
8,43,tfim,12,4,0.05,0.01,1.0,-12.246501868723795,0.25456130697314333,active,0.0,0.054595573724597224,0.05459557372589365,0.005828118826900119,0.08828374109255001,0.21893114714927603,97,False,,False,0.0592623337709135,200
8,44,tfim,12,4,0.05,0.01,1.0,-12.251797982162609,0.22911008092114019,active,0.0,0.053396364858220115,0.05339636485948931,0.0053640479087930576,0.0862034645982952,0.22362812810163327,97,False,,False,0.0592623337709135,200
8,45,tfim,12,4,0.05,0.01,1.0,-12.257107507556112,0.2335197443880466,active,0.0,0.05225637547644709,0.05225637547769088,0.0049432218009556024,0.08637277617185178,0.22828390886951563,97,False,,False,0.0592623337709135,200
8,46,tfim,12,4,0.05,0.01,1.0,-12.263895213133598,0.18372657555276148,active,0.0,0.051160275311586324,0.05116027531280565,0.004524417599009734,0.08559755201290783,0.23294698629571764,97,False,,False,0.0592623337709135,200
8,47,tfim,12,4,0.05,0.01,1.0,-12.269555112799482,0.18036842927786426,active,0.0,0.05011204900486518,0.05011204900606129,0.004148785797224199,0.08039887377712972,0.23758815028994051,97,False,,False,0.0592623337709135,200
8,48,tfim,12,4,0.05,0.01,1.0,-12.276076892602656,0.20513799411531544,active,0.0,0.04911213694212941,0.049112136943303686,0.003823343563222051,0.07853390387284848,0.24219108401843603,97,False,,False,0.0592623337709135,200
8,49,tfim,12,4,0.05,0.01,1.0,-12.285840337240424,0.1678257522542254,active,0.0,0.048147625044067305,0.04814762504522027,0.0035022932907470463,0.07874763365868043,0.24680326811209558,97,False,,False,0.0592623337709135,200
8,50,tfim,12,4,0.05,0.01,1.0,-12.295297148195939,0.15390852398255792,active,0.0,0.047220401949280566,0.047220401950413,0.0032075367674228926,0.07641056125082038,0.25140583908063663,97,False,,False,0.0592623337709135,200
8,51,tfim,12,4,0.05,0.01,1.0,-12.304741720215388,0.1493835229227009,active,0.0,0.046328611716941616,0.04632861171805428,0.0029405484222553616,0.07289683724837032,0.2559974351199791,97,False,,False,0.0592623337709135,200
8,52,tfim,12,4,0.05,0.01,1.0,-12.313458827507436,0.1255102646742818,active,0.0,0.045467543938958466,0.045467543940051834,0.0026911496293655114,0.06664437189862418,0.26059285762941803,97,False,,False,0.0592623337709135,200
8,53,tfim,12,4,0.05,0.01,1.0,-12.318508441743512,0.13310504322289,active,0.0,0.04463875809529933,0.0446387580963741,0.0024730227667229287,0.057814216853282814,0.2651745578827649,97,False,,False,0.0592623337709135,200
8,54,tfim,12,4,0.05,0.01,1.0,-12.319939755501979,0.14497705205408587,active,0.0,0.04384057789740035,0.043840577898457245,0.002281854100655449,0.050246893198393386,0.26974198192608817,97,False,,False,0.0592623337709135,200
8,55,tfim,12,4,0.05,0.01,1.0,-12.319308393507423,0.1398174939208584,active,0.0,0.043068824806446325,0.04306882480748588,0.0021048676891823066,0.04551300975523874,0.27431032876792305,97,False,,False,0.0592623337709135,200
8,56,tfim,12,4,0.05,0.01,1.0,-12.31775789590703,0.13498404556961235,active,0.0,0.04232182655195771,0.0423218265529804,0.0019405189653156011,0.043381170592937134,0.2788819703343639,97,False,,False,0.0592623337709135,200
8,57,tfim,12,4,0.05,0.01,1.0,-12.31669542483418,0.11948140186360841,active,0.0,0.04159787156180027,0.041597871562806525,0.001782899206704977,0.04281806857703165,0.28346037685358877,97,False,,False,0.0592623337709135,200
8,58,tfim,12,4,0.05,0.01,1.0,-12.3165510594732,0.09354817659630475,active,0.0,0.040896324449757375,0.04089632445074761,0.0016308702585622042,0.03991784463515043,0.288042810961214,97,False,,False,0.0592623337709135,200
8,59,tfim,12,4,0.05,0.01,1.0,-12.316567935304551,0.10076334007947499,active,0.0,0.04021929540674187,0.040219295407716675,0.0014962058027933928,0.03524052177365996,0.2926078051958639,97,False,,False,0.0592623337709135,200
8,60,tfim,12,4,0.05,0.01,1.0,-12.317319056535519,0.10385506595069512,active,0.0,0.039565474213914126,0.039565474214874025,0.0013737976993580014,0.03275774666474716,0.29715579084036237,97,False,,False,0.0592623337709135,200
8,61,tfim,12,4,0.05,0.01,1.0,-12.318722828982041,0.09536824401114334,active,0.0,0.03893287173755292,0.038932871738498354,0.0012587176820627744,0.03200378492136998,0.301692803842958,97,False,,False,0.0592623337709135,200
8,62,tfim,12,4,0.05,0.01,1.0,-12.320377483772617,0.09352775816392775,active,0.0,0.038320562938587856,0.03832056293951925,0.0011532380367370158,0.03219826251712443,0.30621819824631086,97,False,,False,0.0592623337709135,200
8,63,tfim,12,4,0.05,0.01,1.0,-12.322200402538366,0.08197465801604087,active,0.0,0.037726261608624696,0.03772626160954238,0.0010539713584728106,0.03245937379764757,0.3107422545192295,97,False,,False,0.0592623337709135,200
8,64,tfim,12,4,0.05,0.01,1.0,-12.323638707199835,0.07050119426087437,active,0.0,0.03714850630102728,0.037148506301931526,0.0009617696646300173,0.031201716835309517,0.31527036900000965,97,False,,False,0.0592623337709135,200
8,65,tfim,12,4,0.05,0.01,1.0,-12.324525709756818,0.07379299987925937,active,0.0,0.03658723245177752,0.03658723245266867,0.0008795295213013454,0.029585933210157938,0.31979749950134434,97,False,,False,0.0592623337709135,200
8,66,tfim,12,4,0.05,0.01,1.0,-12.325146274128102,0.06891517236507533,active,0.0,0.036042099273070366,0.03604209927394875,0.000803666371742284,0.028690676957986112,0.3243206629881777,97,False,,False,0.0592623337709135,200
8,67,tfim,12,4,0.05,0.01,1.0,-12.325510384159305,0.06181775912675225,local_min,0.0,0.03551326391869248,0.035513263919558474,0.0007334476537300206,0.027696425366570996,0.3288325676178489,97,False,,False,0.0592623337709135,200
8,68,tfim,12,4,0.05,0.01,1.0,-12.325735052850147,0.053019591676589144,local_min,0.0,0.03500042593042183,0.03500042593127583,0.0006683275710837484,0.0261866945676965,0.33332952510642533,97,False,,False,0.0592623337709135,200
8,69,tfim,12,4,0.05,0.01,1.0,-12.325808206502332,0.04259810430099357,local_min,0.0,0.034502809593447085,0.034502809594289426,0.0006081906329527556,0.023293314580700834,0.3378121632602527,97,False,,False,0.0592623337709135,200
8,70,tfim,12,4,0.05,0.01,1.0,-12.325662557143055,0.053016964001827475,local_min,0.0,0.034020046486294836,0.034020046487125914,0.0005557048254459306,0.02023694640389307,0.3422777446079268,97,False,,False,0.0592623337709135,200
8,71,tfim,12,4,0.05,0.01,1.0,-12.325722082935291,0.05835581622888384,local_min,0.0,0.03355098809410347,0.033550988094923594,0.0005086121593183263,0.019535533603307526,0.3467311104079484,97,False,,False,0.0592623337709135,200
8,72,tfim,12,4,0.05,0.01,1.0,-12.326143080209047,0.05586982402833661,local_min,0.0,0.033094326637256234,0.03309432663806566,0.00046473402847574207,0.021017146491458787,0.3511795362626001,97,False,,False,0.0592623337709135,200
8,73,tfim,12,4,0.05,0.01,1.0,-12.326830259214221,0.047880851467643454,local_min,0.0,0.032648979088792086,0.032648979089591045,0.00042314273534684916,0.0229206282992268,0.3556290804165393,97,False,,False,0.0592623337709135,200
8,74,tfim,12,4,0.05,0.01,1.0,-12.327582129337177,0.0364047578620344,local_min,0.0,0.032214356387455116,0.032214356388243805,0.0003839997295305069,0.023614448848996637,0.36008154552199384,97,False,,False,0.0592623337709135,200
8,75,tfim,12,4,0.05,0.01,1.0,-12.32818621542618,0.03523908693795927,local_min,0.0,0.03179053695391675,0.03179053695469539,0.0003488798771328543,0.023065741059383287,0.36453203125599176,97,False,,False,0.0592623337709135,200
8,76,tfim,12,4,0.05,0.01,1.0,-12.328685585067392,0.039541046516960436,local_min,0.0,0.03137758230938059,0.03137758231014945,0.0003177472397066193,0.022530087523814735,0.36897553560367125,97,False,,False,0.0592623337709135,200
8,77,tfim,12,4,0.05,0.01,1.0,-12.329215620412429,0.0410142150692134,local_min,0.0,0.030975314463133313,0.03097531446389264,0.0002895332220193994,0.022747349307207877,0.37340945908791157,97,False,,False,0.0592623337709135,200
8,78,tfim,12,4,0.05,0.01,1.0,-12.329792441322446,0.041532405092479505,local_min,0.0,0.03058349195099558,0.030583491951745628,0.00026375780433940426,0.023650116380415958,0.3778319130863106,97,False,,False,0.0592623337709135,200
8,79,tfim,12,4,0.05,0.01,1.0,-12.330442309041917,0.03569042562134604,local_min,0.0,0.030201682999388624,0.030201683000129615,0.00023954888562643747,0.024471693536383624,0.3822432944697513,97,False,,False,0.0592623337709135,200
8,80,tfim,12,4,0.05,0.01,1.0,-12.33108993688188,0.03278804778018918,local_min,0.0,0.02982958198311139,0.029829581983843566,0.0002174376053885851,0.02474127333123971,0.3866427669842111,97,False,,False,0.0592623337709135,200
8,81,tfim,12,4,0.05,0.01,1.0,-12.331738945158346,0.03564186712436895,local_min,0.0,0.02946686949765287,0.029466869498376454,0.00019773226627606524,0.025049259786546773,0.3910298136432554,97,False,,False,0.0592623337709135,200
8,82,tfim,12,4,0.05,0.01,1.0,-12.332466308306003,0.03697251828728628,local_min,0.0,0.0291130894649597,0.02911308946567491,0.00017985239538169224,0.025748893941904907,0.39540580256607416,97,False,,False,0.0592623337709135,200
8,83,tfim,12,4,0.05,0.01,1.0,-12.33330312542434,0.0385822936497905,local_min,0.0,0.028767788147941408,0.02876778814864843,0.00016366611465186128,0.026748702408816237,0.3997724092739175,97,False,,False,0.0592623337709135,200
8,84,tfim,12,4,0.05,0.01,1.0,-12.334271372156412,0.03823455062971233,local_min,0.0,0.028430431624381813,0.028430431625080816,0.00014879135041870027,0.02787069162352932,0.40413270469251233,97,False,,False,0.0592623337709135,200
8,85,tfim,12,4,0.05,0.01,1.0,-12.335349111430448,0.03825050911492992,local_min,0.0,0.02810060650300736,0.028100606503698517,0.00013520147372533475,0.028960456478387086,0.4084886022618546,97,False,,False,0.0592623337709135,200
8,86,tfim,12,4,0.05,0.01,1.0,-12.336534554581341,0.040556821027709467,local_min,0.0,0.02777811805568471,0.027778118056368175,0.00012302583581768486,0.030150636819456296,0.41283936289939666,97,False,,False,0.0592623337709135,200
8,87,tfim,12,4,0.05,0.01,1.0,-12.337864517071157,0.041419290882991365,local_min,0.0,0.02746282542677647,0.027462825427452393,0.00011188698287634403,0.031471443134820275,0.4171835859601656,97,False,,False,0.0592623337709135,200
8,88,tfim,12,4,0.05,0.01,1.0,-12.339335476242683,0.04316378148734379,active,0.0,0.02715461581115423,0.02715461581182278,0.00010180383584932426,0.03289738717407301,0.4215195039383891,97,False,,False,0.0592623337709135,200
8,89,tfim,12,4,0.05,0.01,1.0,-12.340960304567371,0.04490731048359483,active,0.0,0.026853297539152707,0.026853297539814042,9.265765730678416e-05,0.03443158514459762,0.42584649710005207,97,False,,False,0.0592623337709135,200
8,90,tfim,12,4,0.05,0.01,1.0,-12.342759658917371,0.04702044359862226,active,0.0,0.026558676049497045,0.02655867605015132,8.44401436345019e-05,0.036031566054319834,0.43016408948907126,97,False,,False,0.0592623337709135,200
8,91,tfim,12,4,0.05,0.01,1.0,-12.344772257878288,0.04954623146684617,active,0.0,0.026270553571061474,0.02627055357170885,7.709139002379776e-05,0.03775889070497159,0.43447196394556237,97,False,,False,0.0592623337709135,200
8,92,tfim,12,4,0.05,0.01,1.0,-12.347044893798975,0.05246551057317741,active,0.0,0.02598869968221348,0.025988699682854107,7.049062248774231e-05,0.039723534600536764,0.4387704262570515,97,False,,False,0.0592623337709135,200
8,93,tfim,12,4,0.05,0.01,1.0,-12.349607169405965,0.056067569525511125,active,0.0,0.025712887215235385,0.025712887215869406,6.462158670527e-05,0.0419638914610943,0.44305989659931266,97,False,,False,0.0592623337709135,200
8,94,tfim,12,4,0.05,0.01,1.0,-12.352485554068277,0.05957543058617603,active,0.0,0.025442919714529843,0.025442919715157386,5.942875210367145e-05,0.044397816268485074,0.44734047155240675,97,False,,False,0.0592623337709135,200
8,95,tfim,12,4,0.05,0.01,1.0,-12.355707297066004,0.06323128250088028,active,0.0,0.025178650196532818,0.025178650197154012,5.491288480780277e-05,0.04696717454525464,0.4516115772342424,97,False,,False,0.0592623337709135,200
8,96,tfim,12,4,0.05,0.01,1.0,-12.359302791363344,0.06776168081755388,active,0.0,0.024919954191387816,0.024919954192002793,5.111726113823432e-05,0.04976185960179709,0.45587234657909065,97,False,,False,0.0592623337709135,200
8,97,tfim,12,4,0.05,0.01,1.0,-12.363299926042952,0.07300931902586962,active,0.0,0.024666693771057725,0.02466669377166661,4.8026837446651695e-05,0.052881273011650236,0.4601221979765344,97,False,,False,0.0592623337709135,200
8,98,tfim,12,4,0.05,0.01,1.0,-12.367698436166236,0.07861754032666235,active,0.0,0.024418718455093396,0.024418718455696306,4.563549615748021e-05,0.056322434978947004,0.4643608446646804,97,False,,False,0.0592623337709135,200
8,99,tfim,12,4,0.05,0.01,1.0,-12.372463743857512,0.08452450066799266,active,0.0,0.024175883393012982,0.02417588339361003,4.398857023693411e-05,0.0600388019133664,0.4685879992939254,97,False,,False,0.0592623337709135,200
8,100,tfim,12,4,0.05,0.01,1.0,-12.377530114309256,0.09045854140537737,active,0.0,0.023938059044881315,0.02393805904547261,4.30805187447619e-05,0.06397693780661581,0.4728031962093731,97,False,,False,0.0592623337709135,200
8,101,tfim,12,4,0.05,0.01,1.0,-12.382791728459058,0.09647273786428057,active,0.0,0.02370513897169645,0.023705138972282106,4.295174329573099e-05,0.06808158465339277,0.47700562935334484,97,False,,False,0.0592623337709135,200
8,102,tfim,12,4,0.05,0.01,1.0,-12.388109936672135,0.10257341832547816,active,0.0,0.02347699972391271,0.023476999724492825,4.3647857373024604e-05,0.07231271708038944,0.4811948619880907,97,False,,False,0.0592623337709135,200
8,103,tfim,12,4,0.05,0.01,1.0,-12.393344282565458,0.10838216607088064,active,0.0,0.023253472817559365,0.02325347281813404,4.511749147620667e-05,0.07660580043729383,0.48537138564274424,97,False,,False,0.0592623337709135,200
8,104,tfim,12,4,0.05,0.01,1.0,-12.398412789576765,0.11318815490999702,active,0.0,0.023034366250191212,0.02303436625076054,4.716547117100881e-05,0.0808176190737728,0.489536284303343,97,False,,False,0.0592623337709135,200
8,105,tfim,12,4,0.05,0.01,1.0,-12.40335515286023,0.1160752743440076,active,0.0,0.022819467828302843,0.022819467828866926,4.9378991404029286e-05,0.08472867470195045,0.4936912122536441,97,False,,False,0.0592623337709135,200
8,106,tfim,12,4,0.05,0.01,1.0,-12.408339177522047,0.11596315965112904,active,0.0,0.022608508504263988,0.022608508504822922,5.105802990792896e-05,0.08806143005102408,0.4978391589161628,97,False,,False,0.0592623337709135,200
8,107,tfim,12,4,0.05,0.01,1.0,-12.41357714602585,0.11209092520363656,active,0.0,0.022401175674035656,0.022401175674589546,5.143242431346803e-05,0.09050245440729761,0.5019842801267008,97,False,,False,0.0592623337709135,200
8,108,tfim,12,4,0.05,0.01,1.0,-12.419169547049362,0.10491422086706262,active,0.0,0.022197206901709315,0.022197206902258255,5.0161670053110764e-05,0.09179276192402905,0.5061300569097845,97,False,,False,0.0592623337709135,200
8,109,tfim,12,4,0.05,0.01,1.0,-12.424990516192013,0.0961985558788323,active,0.0,0.021996466819436303,0.02199646681998037,4.755400042172705e-05,0.09185679069526845,0.510277617439428,97,False,,False,0.0592623337709135,200
8,110,tfim,12,4,0.05,0.01,1.0,-12.43074389416227,0.08869293512746677,active,0.0,0.02179896426811619,0.021798964268655473,4.4410999568188294e-05,0.09089109168935657,0.5144251654519664,97,False,,False,0.0592623337709135,200
8,111,tfim,12,4,0.05,0.01,1.0,-12.436198877389605,0.08510451282983139,active,0.0,0.02160480664785061,0.021604806648385183,4.162253253252112e-05,0.0893694076486066,0.5185687189360969,97,False,,False,0.0592623337709135,200
8,112,tfim,12,4,0.05,0.01,1.0,-12.441402956057674,0.08575893076909569,active,0.0,0.021414091398079593,0.02141409139860954,3.9606149464425455e-05,0.08789804873690121,0.5227043120794891,97,False,,False,0.0592623337709135,200
